timestamp,open,high,low,close,volume
1750953600,144.398,144.529,144.306,144.328,4816
1750957200,144.329,144.404,144.046,144.235,3973
1750960800,144.238,144.266,144.122,144.18,3702
1750964400,144.182,144.256,144.142,144.191,2964
1750968000,144.191,144.396,144.188,144.364,2781
1750971600,144.361,144.464,144.322,144.347,1720
1750975200,144.349,144.422,144.268,144.335,217
1750978800,144.335,144.652,144.335,144.567,1241
1750982400,144.567,144.731,144.383,144.672,2670
1750986000,144.661,144.8,144.511,144.641,4437
1750989600,144.642,144.732,144.265,144.276,4264
1750993200,144.276,144.385,144.186,144.318,3290
1750996800,144.317,144.494,144.245,144.448,3054
1751000400,144.446,144.578,144.402,144.534,2704
1751004000,144.529,144.583,144.354,144.417,2794
1751007600,144.417,144.494,144.198,144.231,3983
1751011200,144.23,144.543,144.17,144.473,4430
1751014800,144.471,144.507,144.25,144.412,3265
1751018400,144.413,144.483,144.343,144.477,2946
1751022000,144.477,144.673,144.456,144.527,2831
1751025600,144.528,144.62,144.478,144.484,3092
1751029200,144.481,144.615,144.356,144.437,5640
1751032800,144.446,144.795,144.372,144.718,5506
1751036400,144.716,144.937,144.561,144.871,5615
1751040000,144.871,144.901,144.601,144.726,4347
1751043600,144.73,144.744,144.531,144.637,3600
1751047200,144.636,144.892,144.574,144.729,4505
1751050800,144.729,144.841,144.634,144.692,4758
1751054400,144.688,144.785,144.646,144.742,3250
1751058000,144.743,144.753,144.616,144.626,2273
1751234400,144.293,144.509,144.287,144.444,423
1751238000,144.444,144.66,144.442,144.467,2386
1751241600,144.461,144.533,144.376,144.496,2580
1751245200,144.495,144.753,144.467,144.612,3897
1751248800,144.611,144.646,144.237,144.321,3746
1751252400,144.321,144.321,144.081,144.28,3664
1751256000,144.28,144.303,144.151,144.21,2412
1751259600,144.21,144.225,143.905,143.936,2749
1751263200,143.939,143.939,143.788,143.901,3381
1751266800,143.904,144.008,143.843,143.874,4173
1751270400,143.875,144.159,143.771,144.117,4705
1751274000,144.119,144.205,144.007,144.106,4213
1751277600,144.104,144.259,144.044,144.256,3538
1751281200,144.259,144.281,144.168,144.172,2643
1751284800,144.173,144.334,144.147,144.323,3180
1751288400,144.323,144.486,144.278,144.451,3261
1751292000,144.451,144.5,144.31,144.355,4807
1751295600,144.354,144.492,144.202,144.438,6424
1751299200,144.443,144.488,144.147,144.156,5590
1751302800,144.157,144.379,144.132,144.216,4421
1751306400,144.216,144.316,144.144,144.244,3527
1751310000,144.244,144.288,144.121,144.195,3638
1751313600,144.194,144.236,143.984,144.029,3000
1751317200,144.019,144.046,143.946,143.984,2267
1751320800,143.963,144.061,143.946,143.949,209
1751324400,143.963,144.023,143.854,143.909,1141
1751328000,143.906,143.926,143.766,143.798,1641
1751331600,143.799,143.803,143.546,143.559,3956
1751335200,143.558,143.795,143.43,143.789,3664
1751338800,143.789,143.824,143.634,143.719,2632
1751342400,143.72,143.883,143.623,143.87,2839
1751346000,143.872,143.926,143.742,143.742,2342
1751349600,143.74,143.741,143.562,143.573,2894
1751353200,143.572,143.754,143.542,143.663,3499
1751356800,143.662,143.731,143.059,143.06,4597
1751360400,143.068,143.127,142.881,143.031,4948
1751364000,143.03,143.158,142.813,142.934,4454
1751367600,142.935,142.985,142.812,142.974,3673
1751371200,142.972,142.981,142.695,142.726,4026
1751374800,142.726,143.084,142.673,143.058,4924
1751378400,143.062,143.278,142.927,143.057,5398
1751382000,143.052,143.471,143.052,143.431,7485
1751385600,143.43,143.658,143.429,143.57,5945
1751389200,143.57,143.77,143.567,143.686,4759
1751392800,143.685,143.744,143.593,143.618,3648
1751396400,143.621,143.782,143.614,143.71,2945
1751400000,143.712,143.794,143.574,143.762,3305
1751403600,143.762,143.763,143.355,143.363,2009
1751407200,143.365,143.409,143.264,143.397,209
1751410800,143.397,143.432,143.349,143.401,1023
1751414400,143.395,143.465,143.332,143.366,1911
1751418000,143.364,143.65,143.313,143.466,4217
1751421600,143.461,143.677,143.435,143.646,3375
1751425200,143.645,143.738,143.502,143.53,2862
1751428800,143.53,143.579,143.473,143.519,2624
1751432400,143.519,143.6,143.452,143.545,2202
1751436000,143.546,143.845,143.533,143.747,3060
1751439600,143.74,143.876,143.665,143.798,3688
1751443200,143.798,144.041,143.798,143.891,3936
1751446800,143.891,143.963,143.77,143.961,3204
1751450400,143.961,144.234,143.921,144.142,3482
1751454000,144.142,144.149,143.856,143.915,2660
1751457600,143.915,144.188,143.884,144.175,3208
1751461200,144.174,144.204,143.475,143.863,7261
1751464800,143.864,144.123,143.625,143.99,6428
1751468400,143.992,144.148,143.896,144.018,6560
1751472000,144.019,144.029,143.725,143.752,4925
1751475600,143.751,143.797,143.646,143.728,3861
1751479200,143.73,143.736,143.612,143.684,3097
1751482800,143.693,143.723,143.571,143.61,2673
1751486400,143.612,143.658,143.563,143.607,2342
1751490000,143.608,143.682,143.554,143.554,1390
1751493600,143.581,143.666,143.55,143.614,178
1751497200,143.63,143.652,143.556,143.604,962
1751500800,143.604,143.607,143.472,143.511,1612
1751504400,143.513,143.527,143.472,143.496,285
1751536800,143.842,143.883,143.818,143.846,2247
1751540400,143.847,143.853,143.729,143.838,2510
1751544000,143.837,143.888,143.807,143.857,2594
1751547600,143.853,145.223,143.752,144.998,6690
1751551200,144.998,145.063,144.599,144.733,7427
1751554800,144.733,145.125,144.632,145.084,6604
1751558400,145.085,145.157,144.809,144.96,5231
1751562000,144.959,145.202,144.94,145.043,3268
1751565600,145.043,145.081,144.987,145.066,1319
1751569200,145.066,145.106,145.003,145.097,1237
1751572800,145.096,145.106,144.974,145.029,873
1751576400,145.037,145.076,144.886,144.886,1213
1751580000,144.878,144.949,144.872,144.924,185
1751583600,144.906,144.961,144.865,144.865,863
1751587200,144.865,144.919,144.677,144.7,1750
1751590800,144.7,144.775,144.564,144.593,2511
1751594400,144.592,144.672,144.591,144.648,283
1751616000,144.33,144.417,144.307,144.398,1945
1751619600,144.397,144.407,144.276,144.332,3120
1751623200,144.332,144.364,144.267,144.303,2780
1751626800,144.305,144.375,144.274,144.336,2255
1751630400,144.336,144.393,144.297,144.386,1415
1751634000,144.383,144.437,144.347,144.413,2072
1751637600,144.414,144.498,144.377,144.451,2256
1751641200,144.451,144.56,144.401,144.51,2774
1751644800,144.511,144.544,144.496,144.522,1800
1751648400,144.524,144.538,144.472,144.49,1601
1751652000,144.489,144.509,144.46,144.462,2250
1751655600,144.462,144.505,144.461,144.47,1591
1751659200,144.469,144.574,144.43,144.56,2728
1751662800,144.557,144.574,144.408,144.416,3041
1751839200,144.378,144.51,144.372,144.42,337
1751842800,144.424,144.624,144.377,144.479,1565
1751846400,144.47,144.573,144.455,144.479,1651
1751850000,144.485,144.496,144.286,144.344,3772
1751853600,144.345,144.57,144.214,144.527,3597
1751857200,144.53,144.83,144.487,144.808,3223
1751860800,144.808,144.842,144.701,144.823,2363
1751864400,144.823,144.989,144.775,144.976,2356
1751868000,144.976,145.069,144.933,144.975,2603
1751871600,144.983,145.148,144.941,145.015,3700
1751875200,145.015,145.19,144.969,145.189,3995
1751878800,145.19,145.335,145.104,145.327,3882
1751882400,145.326,145.478,145.266,145.427,3472
1751886000,145.426,145.524,145.387,145.423,2849
1751889600,145.426,145.505,145.366,145.484,2753
1751893200,145.484,145.636,145.47,145.583,3638
1751896800,145.582,145.775,145.565,145.727,4281
1751900400,145.726,145.805,145.661,145.791,4076
1751904000,145.791,145.883,145.772,145.861,3348
1751907600,145.857,146.137,145.73,146.111,5277
1751911200,146.11,146.222,146.007,146.053,4364
1751914800,146.053,146.231,146.052,146.166,3375
1751918400,146.166,146.177,146.011,146.048,2511
1751922000,146.048,146.148,145.987,145.992,1420
1751925600,145.995,146.079,145.985,146.002,137
1751929200,145.987,146.028,145.833,145.857,2006
1751932800,145.857,146.06,145.848,145.874,2314
1751936400,145.872,146.199,145.825,146.151,4529
1751940000,146.151,146.435,146.037,146.238,3653
1751943600,146.239,146.276,146.034,146.084,2479
1751947200,146.084,146.16,146.042,146.063,2249
1751950800,146.064,146.094,145.874,145.988,3008
1751954400,145.989,146.099,145.938,146.089,2521
1751958000,146.091,146.242,146.053,146.237,3814
1751961600,146.238,146.272,145.99,146.028,3951
1751965200,146.029,146.233,146.027,146.181,3640
1751968800,146.187,146.259,146.048,146.222,3274
1751972400,146.22,146.398,146.218,146.394,2858
1751976000,146.394,146.642,146.348,146.578,2916
1751979600,146.579,146.68,146.451,146.641,4050
1751983200,146.641,146.89,146.624,146.762,4499
1751986800,146.768,146.952,146.747,146.909,4950
1751990400,146.906,146.967,146.764,146.804,4231
1751994000,146.805,146.854,146.699,146.737,4038
1751997600,146.738,146.799,146.647,146.708,4231
1752001200,146.706,146.755,146.647,146.653,2983
1752004800,146.649,146.684,146.608,146.614,2482
1752008400,146.614,146.634,146.509,146.54,2346
1752012000,146.541,146.565,146.498,146.521,209
1752015600,146.521,146.609,146.515,146.579,812
1752019200,146.579,146.867,146.578,146.859,2088
1752022800,146.86,146.9,146.725,146.782,3888
1752026400,146.782,147.018,146.728,146.852,3709
1752030000,146.86,147.083,146.788,147.049,3092
1752033600,147.048,147.17,147.048,147.095,2812
1752037200,147.095,147.139,147.022,147.031,2304
1752040800,147.033,147.057,146.895,146.977,2524
1752044400,146.977,147.026,146.791,146.796,3540
1752048000,146.796,146.87,146.675,146.833,3891
1752051600,146.834,146.858,146.587,146.668,3498
1752055200,146.668,146.684,146.533,146.619,2985
1752058800,146.619,146.68,146.532,146.649,2704
1752062400,146.649,146.772,146.597,146.757,2723
1752066000,146.757,146.758,146.46,146.478,4450
1752069600,146.477,146.536,146.354,146.45,5146
1752073200,146.45,146.495,146.262,146.457,5059
1752076800,146.457,146.556,146.441,146.523,3956
1752080400,146.523,146.523,146.321,146.404,2922
1752084000,146.408,146.426,146.271,146.327,2983
1752087600,146.326,146.383,146.242,146.324,2939
1752091200,146.323,146.363,146.254,146.307,2489
1752094800,146.307,146.478,146.278,146.281,1903
1752098400,146.311,146.333,146.211,146.287,193
1752102000,146.299,146.299,146.206,146.234,854
1752105600,146.234,146.294,146.061,146.096,1949
1752109200,146.093,146.11,145.747,145.808,4661
1752112800,145.81,145.945,145.754,145.881,3262
1752116400,145.881,146.087,145.844,146.075,2625
1752120000,146.074,146.25,146.067,146.247,1929
1752123600,146.247,146.401,146.2,146.21,1573
1752127200,146.209,146.336,146.166,146.247,1741
1752130800,146.249,146.352,146.119,146.141,3395
1752134400,146.143,146.454,146.056,146.273,4258
1752138000,146.272,146.402,146.258,146.345,3279
1752141600,146.345,146.365,146.164,146.171,2682
1752145200,146.171,146.245,146.077,146.113,2276
1752148800,146.113,146.385,146.077,146.241,2669
1752152400,146.242,146.535,146.198,146.43,4299
1752156000,146.429,146.605,146.341,146.572,5034
1752159600,146.571,146.777,146.471,146.501,5393
1752163200,146.502,146.558,146.375,146.458,3852
1752166800,146.451,146.5,146.382,146.455,3353
1752170400,146.453,146.47,146.301,146.316,3187
1752174000,146.316,146.325,146.195,146.234,3107
1752177600,146.233,146.276,146.16,146.23,2774
1752181200,146.231,146.246,146.174,146.23,1824
1752184800,146.223,146.239,146.185,146.239,129
1752188400,146.21,146.264,146.161,146.206,1008
1752192000,146.204,146.289,146.127,146.269,1557
1752195600,146.261,146.633,146.237,146.547,5740
1752199200,146.547,146.83,146.514,146.759,4145
1752202800,146.759,147.033,146.734,147.01,3085
1752206400,147.01,147.024,146.852,146.943,2301
1752210000,146.942,147.176,146.906,147.072,2598
1752213600,147.072,147.102,146.818,146.856,2782
1752217200,146.852,146.934,146.729,146.914,3849
1752220800,146.912,146.913,146.713,146.845,3676
1752224400,146.844,146.991,146.744,146.977,3753
1752228000,146.976,147.076,146.915,147.002,3259
1752231600,147.0,147.015,146.762,146.808,2797
1752235200,146.807,147.024,146.76,147.016,3401
1752238800,147.015,147.085,146.78,146.964,3883
1752242400,146.963,147.274,146.896,147.274,5193
1752246000,147.277,147.514,147.262,147.33,4953
1752249600,147.331,147.42,147.254,147.284,3545
1752253200,147.281,147.397,147.246,147.36,2967
1752256800,147.36,147.41,147.31,147.382,1887
1752260400,147.382,147.441,147.34,147.436,2532
1752264000,147.43,147.471,147.364,147.367,2457
1752267600,147.363,147.462,147.339,147.402,1629
1752444000,147.112,147.191,147.112,147.135,389
1752447600,147.163,147.505,147.135,147.492,2702
1752451200,147.493,147.564,147.224,147.288,3148
1752454800,147.29,147.301,146.916,146.943,4090
1752458400,146.943,147.145,146.848,147.124,3910
1752462000,147.124,147.3,147.083,147.274,2501
1752465600,147.269,147.378,147.103,147.294,2669
1752469200,147.302,147.435,147.194,147.367,2714
1752472800,147.367,147.474,147.274,147.357,3021
1752476400,147.356,147.417,147.217,147.253,3475
1752480000,147.251,147.364,147.235,147.364,3695
1752483600,147.364,147.376,147.168,147.31,3735
1752487200,147.315,147.338,147.149,147.276,3059
1752490800,147.276,147.28,147.147,147.193,2449
1752494400,147.194,147.456,147.194,147.403,3064
1752498000,147.409,147.436,147.211,147.381,3824
1752501600,147.382,147.478,147.303,147.347,4597
1752505200,147.348,147.514,147.315,147.454,4467
1752508800,147.453,147.694,147.43,147.683,4125
1752512400,147.684,147.749,147.655,147.705,3680
1752516000,147.707,147.754,147.664,147.708,2252
1752519600,147.707,147.756,147.704,147.753,2730
1752523200,147.753,147.758,147.698,147.716,2017
1752526800,147.718,147.771,147.669,147.679,1395
1752530400,147.666,147.721,147.666,147.709,144
1752534000,147.708,147.782,147.673,147.756,836
1752537600,147.756,147.88,147.756,147.777,1628
1752541200,147.775,147.786,147.555,147.577,3359
1752544800,147.578,147.791,147.575,147.768,3064
1752548400,147.768,147.818,147.593,147.602,2593
1752552000,147.6,147.677,147.546,147.663,1902
1752555600,147.664,147.705,147.607,147.658,1471
1752559200,147.658,147.663,147.543,147.562,2052
1752562800,147.567,147.739,147.567,147.69,2656
1752566400,147.694,147.78,147.634,147.726,3470
1752570000,147.726,147.759,147.643,147.668,2665
1752573600,147.668,147.737,147.602,147.699,2579
1752577200,147.699,147.767,147.651,147.726,1900
1752580800,147.726,147.945,147.711,147.906,2685
1752584400,147.906,148.14,147.659,147.885,5473
1752588000,147.885,148.648,147.878,148.573,6302
1752591600,148.573,148.889,148.561,148.808,6204
1752595200,148.804,149.017,148.748,148.749,4180
1752598800,148.748,148.972,148.705,148.886,3522
1752602400,148.885,148.988,148.866,148.933,2862
1752606000,148.934,148.954,148.824,148.833,2065
1752609600,148.846,148.912,148.805,148.841,206
1752613200,148.838,148.882,148.826,148.832,228
1752616800,148.839,148.893,148.8,148.839,255
1752620400,148.84,148.916,148.831,148.875,1236
1752624000,148.875,148.934,148.716,148.772,2129
1752627600,148.772,149.03,148.699,148.969,3758
1752631200,148.97,149.027,148.731,148.814,3250
1752634800,148.815,148.964,148.815,148.9,2249
1752638400,148.899,149.081,148.861,149.032,2049
1752642000,149.03,149.177,148.904,148.92,2443
1752645600,148.924,148.941,148.776,148.81,2964
1752649200,148.823,148.864,148.612,148.639,3277
1752652800,148.634,148.919,148.61,148.877,3215
1752656400,148.879,148.892,148.717,148.829,2862
1752660000,148.829,148.88,148.646,148.709,2580
1752663600,148.708,148.728,148.64,148.706,2177
1752667200,148.707,148.776,148.619,148.756,2894
1752670800,148.755,148.826,148.457,148.697,5360
1752674400,148.697,148.92,148.598,148.799,5676
1752678000,148.799,148.844,148.297,148.461,5435
1752681600,148.462,148.505,146.904,148.096,10473
1752685200,148.099,148.37,147.814,148.036,6953
1752688800,148.036,148.051,147.481,147.672,4704
1752692400,147.671,147.945,147.629,147.937,3445
1752696000,147.935,148.015,147.811,147.84,3017
1752699600,147.837,147.905,147.77,147.772,2545
1752703200,147.791,147.849,147.736,147.764,383
1752706800,147.808,147.925,147.718,147.873,1430
1752710400,147.873,148.055,147.76,147.986,2042
1752714000,147.989,148.418,147.976,148.375,3949
1752717600,148.373,148.481,148.27,148.333,3766
1752721200,148.334,148.492,148.334,148.447,2662
1752724800,148.447,148.653,148.433,148.542,2538
1752728400,148.539,148.604,148.399,148.411,2037
1752732000,148.412,148.487,148.358,148.473,2165
1752735600,148.476,148.797,148.444,148.619,4167
1752739200,148.618,148.759,148.583,148.713,3838
1752742800,148.713,148.777,148.576,148.577,3334
1752746400,148.576,148.765,148.514,148.744,2907
1752750000,148.744,148.826,148.606,148.633,2746
1752753600,148.633,148.788,148.593,148.758,2785
1752757200,148.756,149.078,148.589,148.706,5684
1752760800,148.707,148.743,148.448,148.574,5961
1752764400,148.57,148.649,148.372,148.472,5381
1752768000,148.471,148.603,148.447,148.547,3674
1752771600,148.544,148.693,148.466,148.617,3146
1752775200,148.616,148.665,148.554,148.651,2871
1752778800,148.65,148.745,148.636,148.717,2657
1752782400,148.717,148.745,148.543,148.578,2520
1752786000,148.579,148.613,148.471,148.472,1585
1752789600,148.509,148.58,148.444,148.509,173
1752793200,148.5,148.561,148.292,148.313,1524
1752796800,148.298,148.445,148.282,148.436,1624
1752800400,148.434,148.618,148.324,148.575,3790
1752804000,148.575,148.614,148.374,148.477,3207
1752807600,148.479,148.567,148.404,148.515,2520
1752811200,148.514,148.662,148.468,148.66,2484
1752814800,148.659,148.716,148.61,148.661,1978
1752818400,148.668,148.799,148.662,148.752,2525
1752822000,148.749,148.829,148.686,148.733,3066
1752825600,148.733,148.874,148.649,148.772,3444
